ID,sensor,tiempo,actividad,evento,exito
399,1,626639,20,2,2
399,1,626751,21,2,2
399,1,626999,22,2,2
399,1,627115,23,2,2
399,1,627237,24,2,2
399,1,627350,25,2,2
399,1,627473,26,2,2
399,1,627597,27,2,2
399,1,627713,28,2,2
399,1,627998,29,2,2
399,1,628110,30,2,2
399,1,628234,31,2,2
399,1,628354,32,2,2
399,1,628477,33,2,2
399,1,628531,34,2,2
399,1,628855,35,2,2
399,1,628971,36,2,2
399,1,629091,37,2,2
399,1,629222,38,2,2
399,1,629523,39,2,2
399,1,629647,40,2,2
399,1,629937,41,2,2
399,1,630056,42,2,2
399,1,630188,43,2,2
399,1,630323,44,2,2
399,1,630632,45,2,2
399,1,630760,46,2,2
399,1,630891,47,2,2
399,1,631184,48,2,2
399,1,631323,49,2,2
399,1,631450,50,2,2
399,1,631578,51,2,2
399,1,631702,52,2,2
399,1,631836,53,2,2
399,1,631953,54,2,2
399,1,632158,55,2,2
399,1,632258,56,2,2
399,1,632370,57,2,2
399,1,632489,58,2,2
399,1,632608,59,2,2
399,1,632902,60,2,2
399,1,633018,61,2,2
399,1,633146,62,2,2
399,1,633273,63,2,2
399,1,633547,64,2,2
399,1,633663,65,2,2
399,1,633794,66,2,2
399,1,634081,67,2,2
399,1,634208,68,2,2
399,1,634343,69,2,2
399,1,634478,70,2,2
399,1,634540,71,2,2
399,1,634733,72,2,2
399,1,634884,73,2,2
399,1,635049,74,2,2
399,1,635346,75,2,2
399,1,635479,76,2,2
399,1,635632,77,2,2
399,1,635826,78,2,2
399,1,635911,79,2,2
399,1,636049,80,2,2
400,0,638755,2,0,0
400,0,638923,3,0,0
399,0,655677,5,1,1
399,0,655697,6,1,1
399,0,655825,7,1,1
399,0,655941,8,1,1
399,0,656075,9,1,1
399,0,656199,10,1,1
399,0,656450,11,1,1
399,0,656571,12,1,1
399,0,656690,13,1,1
399,0,656975,14,1,1
399,0,657111,15,1,1
399,0,657234,16,1,1
399,0,657381,17,1,1
397,1,671420,14,1,1
397,1,671491,15,1,1
397,1,671604,16,1,1
397,1,671718,17,1,1
397,1,672857,18,2,2
398,1,696042,2,0,0
398,1,696315,3,0,0
398,1,696369,4,0,0
398,1,697270,5,1,1
398,1,697294,6,1,1
398,1,697408,7,1,1
398,1,697762,8,1,1
398,1,697873,9,1,1
398,1,698114,10,1,1
398,1,698224,11,1,1
397,0,716922,60,3,3
397,0,718921,61,3,3
397,0,719117,62,3,3
397,0,719505,63,3,3
400,0,725306,4,0,0
397,0,768424,64,3,3
397,0,768887,65,3,3
397,0,769267,66,3,3
398,0,769415,31,1,1
398,0,769487,32,1,1
398,0,769651,33,1,1
398,0,769850,34,1,1
398,0,770758,35,2,2
400,0,769573,5,1,1
398,1,837591,12,1,1
398,1,837628,13,1,1
398,1,837735,14,1,1
398,1,837815,15,1,1
398,1,838663,16,2,2
397,1,867947,19,2,2
397,1,867978,20,2,2
397,1,868241,21,2,2
397,1,868350,22,2,2
397,1,869822,23,3,3
397,1,875716,24,3,3
397,1,875912,25,3,3
397,1,876021,26,3,3
397,1,876128,27,3,3
397,1,876253,28,3,3
397,1,876695,29,3,3
397,1,876856,30,3,3
397,1,877012,31,3,3
397,1,891462,32,3,3
397,1,891599,33,3,3
397,1,891796,34,3,3
397,1,892516,35,3,3
398,0,893371,36,2,2
398,0,894023,37,2,2
398,0,894545,38,2,2
398,0,894969,39,2,2
398,0,896114,40,3,3
398,0,896151,41,3,3
398,0,896269,42,3,3
398,0,896620,43,3,3
398,0,896742,44,3,3
398,0,896998,45,3,3
398,0,897112,46,3,3
398,0,897260,47,3,3
398,0,897505,48,3,3
398,0,897635,49,3,3
398,0,897909,50,3,3
398,0,898031,51,3,3
397,1,903453,36,4,4
400,0,907315,6,1,1
399,0,914266,18,1,1
398,1,966396,17,2,2
397,1,977520,37,4,4
397,1,977653,38,4,4
397,1,977873,39,4,4
397,1,978069,40,4,4
397,1,1033600,41,5,5
397,1,1033742,42,5,5
400,0,1042691,7,1,1
400,0,1042764,8,1,1
400,0,1042854,9,1,1
397,0,1060146,67,3,3
397,0,1084756,68,4,4
397,1,1138511,43,5,5
398,0,1147023,52,3,3
398,0,1147107,53,3,3
398,0,1147389,54,3,3
398,0,1152978,55,3,3
398,0,1153998,56,4,4
397,1,1171527,44,5,5
397,1,1171813,45,5,5
397,1,1171965,46,5,5
397,1,1173030,47,6,6
397,1,1224197,48,6,6
398,1,1268203,18,2,2
398,1,1268353,19,2,2
399,0,1267621,19,1,1
399,0,1267719,20,1,1
399,0,1267923,21,1,1
399,0,1268833,22,2,2
399,0,1268900,23,2,2
399,0,1269009,24,2,2
399,0,1269252,25,2,2
399,0,1269356,26,2,2
399,0,1269487,27,2,2
399,0,1269839,28,2,2
399,0,1269955,29,2,2
399,0,1270079,30,2,2
399,0,1270203,31,2,2
399,0,1270338,32,2,2
399,0,1270454,33,2,2
399,0,1270573,34,2,2
399,0,1270696,35,2,2
399,0,1270828,36,2,2
399,0,1270948,37,2,2
399,0,1271071,38,2,2
399,0,1271199,39,2,2
399,0,1271346,40,2,2
399,0,1271470,41,2,2
399,0,1271597,42,2,2
398,1,1272538,20,2,2
399,0,1271725,43,2,2
399,0,1271853,44,2,2
399,0,1271975,45,2,2
399,0,1272111,46,2,2
399,0,1272239,47,2,2
399,0,1272366,48,2,2
399,0,1272513,49,2,2
399,0,1272644,50,2,2
399,0,1272783,51,2,2
399,0,1272910,52,2,2
399,0,1273034,53,2,2
399,0,1273158,54,2,2
399,0,1273424,55,2,2
399,0,1273548,56,2,2
399,0,1273679,57,2,2
399,0,1276909,58,2,2
399,0,1277021,59,2,2
399,0,1277353,60,2,2
399,0,1277458,61,2,2
399,0,1277565,62,2,2
399,0,1277797,63,2,2
399,0,1277921,64,2,2
399,0,1277990,65,2,2
399,0,1278072,66,2,2
399,0,1278208,67,2,2
399,0,1278327,68,2,2
399,0,1278450,69,2,2
399,0,1280799,70,2,2
399,0,1280934,71,2,2
399,0,1281058,72,2,2
399,0,1281201,73,2,2
399,0,1281320,74,2,2
399,0,1281440,75,2,2
399,0,1281584,76,2,2
398,0,1291865,57,4,4
397,0,1312380,69,4,4
399,0,1342057,77,2,2
397,0,1374627,70,4,4
397,1,1395054,49,6,6
397,1,1395161,50,6,6
397,1,1395419,51,6,6
397,1,1396345,52,7,7
397,1,1396433,53,7,7
397,1,1396551,54,7,7
397,1,1396672,55,7,7
397,1,1396809,56,7,7
397,1,1396934,57,7,7
397,1,1397088,58,7,7
397,1,1397221,59,7,7
399,1,1393758,81,2,2
399,1,1393847,82,2,2
399,1,1393978,83,2,2
399,1,1394071,84,2,2
397,1,1400077,60,7,7
397,0,1428947,71,4,4
397,0,1429139,72,4,4
397,1,1461207,61,7,7
397,1,1461323,62,7,7
399,0,1459154,78,2,2
397,1,1532362,63,7,7
397,1,1532491,64,7,7
397,1,1533458,65,8,8
397,1,1560154,66,8,8
397,1,1560241,67,8,8
398,1,1557566,21,3,3
398,1,1557637,22,3,3
398,1,1557743,23,3,3
398,1,1557858,24,3,3
398,1,1558106,25,3,3
398,1,1558216,26,3,3
398,1,1558327,27,3,3
398,1,1558575,28,3,3
398,1,1558688,29,3,3
398,1,1558807,30,3,3
398,1,1558948,31,3,3
398,1,1559062,32,3,3
397,1,1564267,68,8,8
398,1,1559192,33,3,3
397,1,1564436,69,8,8
398,1,1559314,34,3,3
398,1,1559432,35,3,3
398,1,1559580,36,3,3
398,1,1559706,37,3,3
398,1,1559836,38,3,3
398,1,1559954,39,3,3
398,1,1560084,40,3,3
398,1,1560213,41,3,3
397,1,1565403,70,9,9
398,1,1560358,42,3,3
398,1,1560484,43,3,3
398,1,1560610,44,3,3
398,1,1560732,45,3,3
398,1,1560861,46,3,3
398,1,1560998,47,3,3
398,1,1561124,48,3,3
398,1,1561235,49,3,3
398,1,1561380,50,3,3
398,1,1561505,51,3,3
398,1,1561643,52,3,3
398,1,1561776,53,3,3
398,1,1561899,54,3,3
398,1,1562264,55,3,3
398,1,1562523,56,3,3
398,1,1562653,57,3,3
398,1,1562939,58,3,3
398,1,1563065,59,3,3
397,1,1570507,71,9,9
397,1,1570636,72,9,9
397,1,1570789,73,9,9
397,1,1570954,74,9,9
397,1,1571063,75,9,9
397,1,1571227,76,9,9
397,1,1571536,77,9,9
397,1,1571671,78,9,9
400,0,1568075,10,2,2
399,0,1598369,79,2,2
399,0,1598551,80,2,2
399,0,1599468,81,3,3
399,0,1599480,82,3,3
399,0,1599597,83,3,3
399,0,1599718,84,3,3
399,0,1599845,85,3,3
399,0,1599961,86,3,3
399,0,1600093,87,3,3
399,0,1600217,88,3,3
399,0,1600339,89,3,3
399,0,1600459,90,3,3
399,0,1600586,91,3,3
399,0,1600727,92,3,3
399,0,1600849,93,3,3
399,0,1600965,94,3,3
399,0,1601085,95,3,3
399,0,1601209,96,3,3
399,0,1601333,97,3,3
399,0,1601460,98,3,3
399,0,1601588,99,3,3
399,0,1601716,100,3,3
399,0,1601839,101,3,3
399,0,1601967,102,3,3
399,0,1602098,103,3,3
399,0,1602337,104,3,3
399,0,1602457,105,3,3
397,0,1613879,73,5,5
397,0,1613943,74,5,5
397,0,1614057,75,5,5
397,0,1614182,76,5,5
397,0,1614296,77,5,5
397,0,1614413,78,5,5
397,0,1614534,79,5,5
397,0,1614656,80,5,5
397,0,1614911,81,5,5
397,0,1615024,82,5,5
397,0,1615162,83,5,5
397,0,1615405,84,5,5
397,0,1615525,85,5,5
397,0,1615651,86,5,5
397,0,1615800,87,5,5
397,0,1615917,88,5,5
397,1,1640214,79,9,9
397,1,1640253,80,9,9
397,1,1640484,81,9,9
397,1,1640626,82,9,9
397,1,1641573,83,10,10
397,1,1642024,84,10,10
397,1,1642150,85,10,10
397,1,1642263,86,10,10
397,1,1647019,87,10,10
397,1,1647117,88,10,10
397,1,1647239,89,10,10
397,1,1647367,90,10,10
397,1,1658624,91,10,10
397,1,1658797,92,10,10
397,1,1658917,93,10,10
397,1,1659063,94,10,10
397,1,1659200,95,10,10
397,1,1671476,96,10,10
397,1,1671589,97,10,10
397,1,1671671,98,10,10
397,1,1671813,99,10,10
397,1,1675001,100,11,11
398,1,1669749,60,3,3
398,1,1669849,61,3,3
397,1,1702745,101,11,11
397,1,1702893,102,11,11
397,1,1703011,103,11,11
397,1,1703159,104,11,11
397,1,1704119,105,12,12
397,1,1706656,106,12,12
397,1,1706797,107,12,12
397,1,1714821,108,12,12
397,1,1715032,109,12,12
398,1,1724079,62,3,3
398,1,1724171,63,3,3
398,1,1725186,64,4,4
398,1,1725284,65,4,4
398,1,1725390,66,4,4
398,1,1725638,67,4,4
398,1,1725757,68,4,4
398,1,1725879,69,4,4
398,1,1726111,70,4,4
398,1,1726230,71,4,4
398,1,1726500,72,4,4
398,1,1726618,73,4,4
398,1,1726748,74,4,4
398,1,1726996,75,4,4
398,1,1734824,76,4,4
398,1,1735027,77,4,4
398,1,1735142,78,4,4
397,1,1751995,110,12,12
397,0,1766240,89,5,5
397,0,1766401,90,5,5
397,0,1766503,91,5,5
397,0,1766611,92,5,5
397,0,1767646,93,6,6
398,0,1792064,58,4,4
398,0,1793184,59,4,4
398,0,1793348,60,4,4
398,0,1794245,61,5,5
398,0,1794258,62,5,5
398,0,1794373,63,5,5
398,0,1794607,64,5,5
398,0,1794724,65,5,5
399,0,1795061,106,3,3
399,0,1795205,107,3,3
399,0,1795298,108,3,3
399,0,1795405,109,3,3
399,0,1796320,110,4,4
399,0,1796332,111,4,4
399,0,1796453,112,4,4
399,0,1796943,113,4,4
397,0,1852807,94,6,6
398,1,1885322,79,4,4
398,1,1885417,80,4,4
398,1,1885508,81,4,4
398,1,1885733,82,4,4
397,1,1914056,111,12,12
397,1,1914167,112,12,12
397,1,1914491,113,12,12
397,1,1915415,114,13,13
397,1,1915495,115,13,13
397,1,1915617,116,13,13
397,1,1915746,117,13,13
397,1,1915879,118,13,13
397,1,1916012,119,13,13
397,1,1916130,120,13,13
397,1,1916157,121,13,13
397,1,1917518,122,13,13
397,0,1973030,95,6,6
397,0,1979372,96,6,6
397,0,1980763,97,6,6
397,0,1989736,98,7,7
398,0,2019898,66,5,5
398,0,2020100,67,5,5
398,0,2020389,68,5,5
398,0,2020488,69,5,5
398,0,2021508,70,6,6
398,0,2021615,71,6,6
398,1,2070071,83,5,5
398,1,2070134,84,5,5
398,1,2070241,85,5,5
398,1,2070351,86,5,5
397,0,2076973,99,7,7
398,1,2070580,87,5,5
398,1,2070694,88,5,5
397,0,2077219,100,7,7
398,1,2070816,89,5,5
398,1,2071049,90,5,5
398,1,2071163,91,5,5
397,0,2077671,101,7,7
398,1,2071406,92,5,5
398,1,2075029,93,5,5
398,1,2075131,94,5,5
399,0,2138711,114,4,4
399,0,2138811,115,4,4
399,0,2161212,116,4,4
399,0,2161567,117,4,4
399,0,2162478,118,5,5
399,0,2162561,119,5,5
399,0,2162931,120,5,5
399,0,2163082,121,5,5
399,0,2163178,122,5,5
399,0,2163372,123,5,5
399,0,2163557,124,5,5
399,1,2167766,85,3,3
398,1,2190018,95,5,5
398,1,2190109,96,5,5
398,1,2190220,97,5,5
397,0,2250584,102,7,7
397,0,2251816,103,8,8
397,0,2251829,104,8,8
397,0,2251931,105,8,8
397,0,2252064,106,8,8
397,0,2252179,107,8,8
397,0,2252300,108,8,8
397,0,2252422,109,8,8
397,0,2252538,110,8,8
397,0,2252660,111,8,8
397,0,2252785,112,8,8
397,0,2252922,113,8,8
397,0,2253068,114,8,8
397,0,2253186,115,8,8
397,0,2253306,116,8,8
397,0,2253448,117,8,8
397,0,2253562,118,8,8
397,0,2253687,119,8,8
397,0,2253938,120,8,8
397,0,2254056,121,8,8
397,0,2254204,122,8,8
397,0,2254322,123,8,8
397,0,2254440,124,8,8
397,0,2254683,125,8,8
397,0,2254800,126,8,8
397,0,2254934,127,8,8
397,0,2255054,128,8,8
397,0,2255313,129,8,8
397,0,2255431,130,8,8
397,0,2255697,131,8,8
397,0,2255815,132,8,8
397,0,2262607,133,8,8
397,0,2262697,134,8,8
398,0,2285704,72,6,6
398,0,2285818,73,6,6
398,0,2287405,74,6,6
398,0,2287580,75,6,6
398,0,2288488,76,7,7
397,1,2300678,123,13,13
397,1,2300712,124,13,13
397,1,2300827,125,13,13
397,1,2300920,126,13,13
397,1,2301890,127,14,14
397,1,2301904,128,14,14
397,1,2302033,129,14,14
397,1,2302147,130,14,14
397,1,2302394,131,14,14
398,1,2295376,98,5,5
397,1,2302516,132,14,14
397,1,2302628,133,14,14
398,1,2296270,99,6,6
397,1,2317480,134,14,14
397,1,2317598,135,14,14
397,1,2317700,136,14,14
397,1,2317813,137,14,14
397,1,2319283,138,14,14
397,1,2319452,139,14,14
397,1,2319522,140,14,14
397,1,2319647,141,14,14
397,1,2321298,142,14,14
397,0,2328424,135,8,8
397,0,2328526,136,8,8
397,1,2333496,143,14,14
397,1,2333598,144,14,14
397,1,2333810,145,14,14
397,1,2345604,146,15,15
399,1,2348413,86,3,3
399,1,2353474,87,3,3
399,1,2353583,88,3,3
399,1,2353676,89,3,3
399,1,2354582,90,4,4
399,1,2354672,91,4,4
399,1,2354788,92,4,4
399,1,2354908,93,4,4
399,1,2355140,94,4,4
399,1,2355248,95,4,4
399,1,2355364,96,4,4
399,1,2355484,97,4,4
399,1,2355611,98,4,4
399,1,2355734,99,4,4
399,1,2356013,100,4,4
399,1,2356124,101,4,4
399,1,2356245,102,4,4
399,1,2356368,103,4,4
399,1,2356635,104,4,4
399,1,2356747,105,4,4
399,1,2356871,106,4,4
399,1,2357496,107,4,4
399,1,2357597,108,4,4
399,1,2357891,109,4,4
399,1,2358002,110,4,4
399,0,2391074,125,5,5
398,0,2392112,77,7,7
400,1,2408792,11,2,2
400,1,2409001,12,2,2
400,1,2409139,13,2,2
400,1,2409325,14,2,2
400,1,2410279,15,3,3
400,1,2410292,16,3,3
397,0,2433872,137,8,8
397,0,2433950,138,8,8
397,0,2434870,139,9,9
397,0,2434923,140,9,9
397,0,2435033,141,9,9
397,0,2435142,142,9,9
400,1,2429477,17,3,3
400,1,2429599,18,3,3
400,1,2429697,19,3,3
400,1,2430028,20,3,3
400,1,2430947,21,4,4
400,1,2431070,22,4,4
400,1,2431328,23,4,4
400,1,2431456,24,4,4
400,1,2431722,25,4,4
400,1,2431850,26,4,4
400,1,2432151,27,4,4
400,1,2432272,28,4,4
400,1,2432396,29,4,4
400,1,2432526,30,4,4
400,1,2432650,31,4,4
400,1,2432775,32,4,4
400,1,2432891,33,4,4
400,1,2433040,34,4,4
400,1,2433165,35,4,4
400,1,2433294,36,4,4
400,1,2433419,37,4,4
400,1,2433555,38,4,4
400,1,2433684,39,4,4
400,1,2433812,40,4,4
400,1,2433934,41,4,4
400,1,2434055,42,4,4
400,1,2434191,43,4,4
400,1,2434332,44,4,4
400,1,2434468,45,4,4
400,1,2434601,46,4,4
400,1,2434725,47,4,4
400,1,2434854,48,4,4
400,1,2434991,49,4,4
400,1,2435112,50,4,4
400,1,2435365,51,4,4
400,1,2435499,52,4,4
400,1,2435628,53,4,4
400,1,2435756,54,4,4
400,1,2435900,55,4,4
400,1,2436014,56,4,4
400,1,2436158,57,4,4
400,1,2436283,58,4,4
400,1,2436415,59,4,4
400,1,2436692,60,4,4
400,1,2436833,61,4,4
400,1,2436958,62,4,4
400,1,2437098,63,4,4
400,1,2437258,64,4,4
400,1,2437531,65,4,4
400,1,2437667,66,4,4
400,1,2437906,67,4,4
400,1,2438096,68,4,4
400,1,2438195,69,4,4
400,1,2438468,70,4,4
400,1,2438600,71,4,4
400,1,2438733,72,4,4
400,1,2439025,73,4,4
400,1,2439158,74,4,4
400,1,2439287,75,4,4
400,1,2439424,76,4,4
400,1,2439564,77,4,4
400,1,2439712,78,4,4
400,1,2439865,79,4,4
400,1,2440161,80,4,4
397,0,2448550,143,9,9
400,1,2440290,81,4,4
400,1,2440438,82,4,4
397,0,2448825,144,9,9
397,0,2449032,145,9,9
400,1,2440863,83,4,4
397,0,2449264,146,9,9
397,0,2449499,147,9,9
397,0,2449758,148,9,9
397,0,2449875,149,9,9
397,0,2450016,150,9,9
400,1,2454407,84,4,4
400,1,2454524,85,4,4
400,1,2454637,86,4,4
400,1,2454751,87,4,4
400,1,2455786,88,5,5
400,1,2455835,89,5,5
400,1,2455960,90,5,5
400,1,2456136,91,5,5
400,1,2456272,92,5,5
400,1,2456401,93,5,5
397,0,2466337,151,9,9
397,0,2466428,152,9,9
397,0,2466542,153,9,9
397,0,2466663,154,9,9
397,0,2467582,155,10,10
398,1,2465427,100,6,6
398,1,2465904,101,6,6
398,1,2466216,102,6,6
398,1,2466320,103,6,6
398,1,2467354,104,7,7
398,1,2469766,105,7,7
398,1,2469877,106,7,7
398,1,2470113,107,7,7
398,1,2470387,108,7,7
398,1,2470502,109,7,7
398,1,2470636,110,7,7
398,1,2470765,111,7,7
398,1,2470876,112,7,7
398,1,2470998,113,7,7
398,1,2471139,114,7,7
398,1,2471261,115,7,7
398,1,2471383,116,7,7
400,0,2473353,11,2,2
400,0,2473864,12,2,2
400,0,2474168,13,2,2
400,0,2474391,14,2,2
400,0,2475442,15,3,3
400,0,2475498,16,3,3
400,0,2475627,17,3,3
400,0,2475755,18,3,3
400,0,2475896,19,3,3
400,0,2476165,20,3,3
400,0,2476298,21,3,3
400,0,2476832,22,3,3
400,0,2477039,23,3,3
400,0,2477164,24,3,3
400,0,2477277,25,3,3
400,0,2477690,26,3,3
400,0,2477764,27,3,3
400,0,2477870,28,3,3
400,0,2478587,29,3,3
400,0,2478744,30,3,3
400,0,2478857,31,3,3
400,0,2479480,32,3,3
400,0,2479539,33,3,3
400,0,2479664,34,3,3
400,0,2479773,35,3,3
399,0,2479993,126,5,5
399,0,2480101,127,5,5
399,0,2480198,128,5,5
400,0,2480069,36,3,3
400,0,2480206,37,3,3
400,0,2480901,38,3,3
399,0,2481116,129,6,6
399,0,2481128,130,6,6
399,0,2481249,131,6,6
399,0,2481360,132,6,6
400,1,2492068,94,5,5
400,1,2492181,95,5,5
400,1,2492294,96,5,5
400,1,2492688,97,5,5
400,1,2493563,98,6,6
400,1,2493865,99,6,6
400,1,2493959,100,6,6
400,1,2494076,101,6,6
400,1,2494221,102,6,6
400,1,2494338,103,6,6
400,1,2494462,104,6,6
400,1,2494568,105,6,6
400,1,2498764,106,6,6
400,1,2498878,107,6,6
400,1,2499232,108,6,6
400,0,2548083,39,3,3
400,0,2548477,40,3,3
400,0,2548696,41,3,3
400,0,2549180,42,3,3
400,0,2550083,43,4,4
400,0,2550095,44,4,4
400,0,2550599,45,4,4
400,0,2550713,46,4,4
397,1,2582920,147,15,15
400,0,2575420,47,4,4
400,0,2575514,48,4,4
400,0,2575728,49,4,4
400,0,2575830,50,4,4
400,0,2576756,51,5,5
397,1,2586762,148,15,15
397,1,2587133,149,15,15
397,1,2587232,150,15,15
397,1,2588151,151,16,16
397,1,2588172,152,16,16
397,1,2588301,153,16,16
397,1,2588426,154,16,16
397,1,2588548,155,16,16
397,1,2588681,156,16,16
397,1,2588794,157,16,16
397,1,2588915,158,16,16
397,1,2589170,159,16,16
397,1,2589291,160,16,16
397,1,2589421,161,16,16
397,1,2589546,162,16,16
397,1,2589679,163,16,16
397,1,2589945,164,16,16
397,1,2590067,165,16,16
400,0,2581429,52,5,5
397,1,2590200,166,16,16
400,0,2581624,53,5,5
397,1,2590342,167,16,16
400,0,2581726,54,5,5
397,1,2590467,168,16,16
397,1,2590600,169,16,16
397,1,2590729,170,16,16
397,1,2591023,171,16,16
397,1,2591132,172,16,16
397,1,2596914,173,16,16
397,1,2597047,174,16,16
400,1,2593859,109,6,6
400,1,2593953,110,6,6
400,1,2594055,111,6,6
400,1,2594155,112,6,6
400,1,2595062,113,7,7
397,0,2607159,156,10,10
397,0,2607613,157,10,10
397,0,2607873,158,10,10
397,0,2608205,159,10,10
397,0,2610875,160,11,11
399,0,2610316,133,6,6
399,0,2610451,134,6,6
399,0,2610533,135,6,6
399,0,2610633,136,6,6
399,0,2611547,137,7,7
399,0,2611645,138,7,7
399,0,2611769,139,7,7
399,0,2611885,140,7,7
398,0,2624430,78,7,7
398,0,2624712,79,7,7
398,0,2625112,80,7,7
398,0,2626459,81,8,8
398,0,2626519,82,8,8
398,0,2626643,83,8,8
398,0,2626758,84,8,8
398,0,2627009,85,8,8
398,0,2627143,86,8,8
398,0,2627265,87,8,8
398,0,2627394,88,8,8
398,0,2627516,89,8,8
398,0,2627790,90,8,8
398,0,2627908,91,8,8
398,0,2628034,92,8,8
398,0,2628301,93,8,8
398,0,2628423,94,8,8
398,0,2628560,95,8,8
398,0,2628716,96,8,8
398,0,2628846,97,8,8
398,0,2628971,98,8,8
398,0,2629112,99,8,8
398,0,2629245,100,8,8
398,0,2629379,101,8,8
398,0,2629520,102,8,8
398,0,2629650,103,8,8
398,0,2629783,104,8,8
398,0,2630046,105,8,8
398,0,2630175,106,8,8
398,0,2630437,107,8,8
398,0,2630587,108,8,8
398,0,2630727,109,8,8
398,0,2630861,110,8,8
398,0,2630994,111,8,8
398,0,2631254,112,8,8
398,0,2631387,113,8,8
398,0,2631532,114,8,8
398,0,2631665,115,8,8
398,0,2631726,116,8,8
398,0,2631798,117,8,8
398,0,2631962,118,8,8
398,0,2632091,119,8,8
398,0,2632221,120,8,8
398,0,2632480,121,8,8
398,0,2632609,122,8,8
398,0,2632751,123,8,8
398,0,2632922,124,8,8
398,0,2633040,125,8,8
398,0,2633174,126,8,8
398,0,2633311,127,8,8
398,0,2633570,128,8,8
398,0,2633699,129,8,8
398,0,2633836,130,8,8
398,0,2634110,131,8,8
397,0,2642159,161,11,11
398,0,2634232,132,8,8
398,0,2634373,133,8,8
398,0,2634518,134,8,8
398,0,2634658,135,8,8
398,0,2634804,136,8,8
398,0,2635052,137,8,8
397,0,2643034,162,11,11
398,0,2635193,138,8,8
398,0,2635341,139,8,8
398,0,2635479,140,8,8
398,0,2635627,141,8,8
398,0,2635878,142,8,8
398,0,2636007,143,8,8
398,0,2636267,144,8,8
398,0,2636392,145,8,8
398,0,2636529,146,8,8
398,0,2636598,147,8,8
398,0,2636792,148,8,8
